1759749035.83,131035.83,619495.9211517095,5806177.048542069,40.48,1.77,0.24,-0.99,-0.12,0.99,0.03,1,2025-10-06 11:10:35.829999924+00:00
1759749036.033,131036.033,619496.0175736881,5806177.004698643,40.49,1.76,0.21,-0.98,-0.11,0.99,0.02,1,2025-10-06 11:10:36.032999992+00:00
1759749036.235,131036.235,619496.1593670937,5806177.012727717,40.51,1.74,0.23,-0.97,-0.12,0.99,0.02,1,2025-10-06 11:10:36.234999895+00:00
1759749036.452,131036.452,619496.2805030975,5806177.012721787,40.49,1.75,0.22,-0.98,-0.11,0.99,0.03,1,2025-10-06 11:10:36.451999903+00:00
1759749036.659,131036.659,619496.4065438443,5806176.972860859,40.5,1.74,0.2,-0.97,-0.1,0.99,0.02,1,2025-10-06 11:10:36.658999920+00:00
1759749036.861,131036.861,619496.5078209039,5806176.958839726,40.480000000000004,1.74,0.2,-0.98,-0.1,0.99,0.02,1,2025-10-06 11:10:36.861000061+00:00
1759749037.065,131037.065,619496.6377731779,5806176.957863896,40.5,1.73,0.2,-0.97,-0.1,0.99,0.02,1,2025-10-06 11:10:37.065000057+00:00
1759749037.267,131037.267,619496.7641794725,5806177.011471929,40.51,1.72,0.23,-0.96,-0.11,0.99,0.04,1,2025-10-06 11:10:37.266999959+00:00
1759749037.47,131037.47,619496.8856813296,5806176.948199154,40.51,1.71,0.22,-0.95,-0.11,0.99,0.04,1,2025-10-06 11:10:37.470000029+00:00
1759749037.671,131037.671,619496.947307406,5806176.939052146,40.529999999999994,1.7,0.21,-0.95,-0.11,0.99,0.03,1,2025-10-06 11:10:37.671000004+00:00
1759749037.889,131037.889,619497.0551230384,5806176.923252266,40.53,1.7,0.2,-0.94,-0.1,0.99,0.03,1,2025-10-06 11:10:37.888999939+00:00
1759749038.092,131038.092,619497.1241140034,5806176.913587112,40.53,1.69,0.21,-0.94,-0.1,0.99,0.03,1,2025-10-06 11:10:38.092000008+00:00
1759749038.295,131038.295,619497.194301122,5806176.919807205,40.54,1.68,0.22,-0.93,-0.11,0.99,0.04,1,2025-10-06 11:10:38.295000076+00:00
1759749038.498,131038.498,619497.2422854695,5806176.904859746,40.54,1.69,0.21,-0.93,-0.1,0.99,0.04,1,2025-10-06 11:10:38.497999907+00:00
1759749038.699,131038.699,619497.212395908,5806176.787580535,40.54,1.68,0.22,-0.93,-0.1,0.99,0.04,1,2025-10-06 11:10:38.698999882+00:00
1759749038.902,131038.902,619497.2000202669,5806176.688811028,40.52,1.68,0.23,-0.94,-0.12,0.99,0.04,1,2025-10-06 11:10:38.901999950+00:00
1759749039.105,131039.105,619497.3006161435,5806176.680523522,40.53,1.69,0.2,-0.93,-0.09,0.99,0.05,1,2025-10-06 11:10:39.105000019+00:00
1759749039.321,131039.321,619497.3565376011,5806176.672481916,40.59,1.68,0.12,-0.9,-0.02,0.99,0.08,1,2025-10-06 11:10:39.321000099+00:00
1759749039.524,131039.524,619497.2512131013,5806176.54912636,40.56,1.7,0.03,-0.91,0.03,0.98,0.08,1,2025-10-06 11:10:39.523999929+00:00
1759749039.727,131039.727,619497.2630304391,5806176.506002273,40.510000000000005,1.72,-0.02,-0.94,0.04,0.98,0.05,1,2025-10-06 11:10:39.726999998+00:00
1759749039.93,131039.93,619497.3038186322,5806176.495015164,40.48,1.72,-0.01,-0.96,0.03,0.99,0.04,1,2025-10-06 11:10:39.930000067+00:00
1759749040.133,131040.133,619497.4442304596,5806176.519025274,40.54,1.72,-0.01,-0.93,0.03,0.98,0.05,1,2025-10-06 11:10:40.132999897+00:00
1759749040.133,131040.133,619497.4411628238,5806176.575978428,40.519999999999996,1.72,-0.01,-0.95,0.04,0.98,0.05,1,2025-10-06 11:10:40.132999897+00:00
1759749040.338,131040.338,619497.5617518593,5806176.579636054,40.51,1.73,-0.02,-0.95,0.04,0.97,0.05,1,2025-10-06 11:10:40.338000059+00:00
1759749040.554,131040.554,619497.6307864496,5806176.442463934,40.5,1.74,-0.04,-0.94,0.04,0.97,0.04,1,2025-10-06 11:10:40.553999901+00:00
1759749040.758,131040.758,619497.8090151105,5806176.452315971,40.5,1.75,-0.01,-0.93,0.03,1.0,0.05,1,2025-10-06 11:10:40.757999897+00:00
1759749040.962,131040.962,619497.9539685,5806176.559106406,40.54,1.73,0.03,-0.93,0.02,0.98,0.06,1,2025-10-06 11:10:40.961999893+00:00
1759749041.167,131041.167,619497.9849774494,5806176.474213241,40.49,1.78,-0.05,-0.96,0.05,0.99,0.05,1,2025-10-06 11:10:41.167000055+00:00
1759749041.371,131041.371,619498.1390512326,5806176.40822907,40.47,1.78,-0.08,-0.94,0.07,0.97,0.05,1,2025-10-06 11:10:41.371000051+00:00
1759749041.575,131041.575,619498.2395282441,5806176.42515605,40.5,1.78,-0.08,-0.95,0.06,0.97,0.04,1,2025-10-06 11:10:41.575000048+00:00
1759749041.779,131041.779,619498.2574600267,5806176.390880489,40.47,1.8,-0.13,-0.97,0.08,0.97,0.02,1,2025-10-06 11:10:41.779000044+00:00
1759749041.98,131041.98,619498.429719027,5806176.408386684,40.480000000000004,1.81,-0.1,-0.97,0.08,0.97,0.04,1,2025-10-06 11:10:41.980000019+00:00
1759749042.181,131042.181,619498.4977598051,5806176.323896704,40.46,1.82,-0.17,-0.97,0.1,0.99,0.01,1,2025-10-06 11:10:42.180999994+00:00
1759749042.398,131042.398,619498.6473941758,5806176.320945798,40.48,1.82,-0.15,-0.96,0.09,0.96,0.02,1,2025-10-06 11:10:42.398000002+00:00
1759749042.603,131042.603,619498.6876829677,5806176.31413045,40.5,1.84,-0.16,-0.96,0.1,0.98,0.02,1,2025-10-06 11:10:42.602999926+00:00
1759749042.805,131042.805,619498.8710139703,5806176.398090368,40.519999999999996,1.85,-0.14,-0.95,0.1,0.97,0.04,1,2025-10-06 11:10:42.805000067+00:00
1759749043.007,131043.007,619498.9071191947,5806176.380600442,40.5,1.88,-0.19,-0.97,0.12,0.97,0.03,1,2025-10-06 11:10:43.006999969+00:00
1759749043.21,131043.21,619499.011697575,5806176.360690234,40.480000000000004,1.88,-0.24,-0.98,0.14,0.98,0.03,1,2025-10-06 11:10:43.210000038+00:00
1759749043.414,131043.414,619499.1776367546,5806176.457992225,40.480000000000004,1.89,-0.17,-0.97,0.11,0.96,0.04,1,2025-10-06 11:10:43.414000034+00:00
1759749043.616,131043.616,619499.2280531856,5806176.399623491,40.51,1.91,-0.2,-0.95,0.12,0.99,0.03,1,2025-10-06 11:10:43.615999937+00:00
1759749043.834,131043.834,619499.3888385125,5806176.477530052,40.52,1.92,-0.15,-0.94,0.1,0.95,0.05,1,2025-10-06 11:10:43.834000111+00:00
1759749044.035,131044.035,619499.4780531964,5806176.531552445,40.51,1.94,-0.17,-0.97,0.1,0.97,0.04,1,2025-10-06 11:10:44.035000086+00:00
1759749044.236,131044.236,619499.5671521765,5806176.480847508,40.49,1.95,-0.24,-0.98,0.13,0.99,0.02,1,2025-10-06 11:10:44.236000061+00:00
1759749044.439,131044.439,619499.6896995982,5806176.416016811,40.47,1.96,-0.21,-0.97,0.12,0.98,0.03,1,2025-10-06 11:10:44.438999891+00:00
1759749044.641,131044.641,619499.8358140332,5806176.500861279,40.5,1.97,-0.18,-0.95,0.11,0.97,0.04,1,2025-10-06 11:10:44.641000032+00:00
1759749044.859,131044.859,619499.8797530857,5806176.55716585,40.52,1.99,-0.23,-0.93,-0.13,-0.98,-0.03,1,2025-10-06 11:10:44.858999968+00:00
1759749045.063,131045.063,619500.0014397328,5806176.676781073,40.52,1.99,-0.14,-0.93,0.1,0.96,0.06,1,2025-10-06 11:10:45.062999964+00:00
1759749045.47,131045.47,619500.1429906852,5806176.788400747,40.480000000000004,1.99,-0.13,-0.97,-0.07,-0.95,-0.02,1,2025-10-06 11:10:45.470000029+00:00
1759749045.674,131045.674,619500.1815308472,5806176.944582276,40.46,2.03,-0.07,-0.98,-0.06,-0.99,-0.06,1,2025-10-06 11:10:45.674000025+00:00
1759749045.879,131045.879,619500.3120588604,5806177.140725976,40.480000000000004,2.0,0.0,-0.97,-0.03,-0.97,-0.06,1,2025-10-06 11:10:45.878999949+00:00
1759749046.085,131046.085,619500.4616107573,5806177.300023147,40.49,1.97,0.13,-0.96,-0.03,0.98,0.07,1,2025-10-06 11:10:46.085000038+00:00
1759749046.291,131046.291,619500.4675732699,5806177.29208968,40.47,1.98,0.21,-0.97,-0.08,0.99,0.05,1,2025-10-06 11:10:46.290999889+00:00
1759749046.492,131046.492,619500.4918893162,5806177.200829529,40.470000000000006,1.99,0.17,-0.98,-0.08,1.0,0.01,1,2025-10-06 11:10:46.492000103+00:00
1759749046.696,131046.696,619500.6228605575,5806177.167986979,40.510000000000005,1.98,0.13,-0.94,-0.05,0.99,0.03,1,2025-10-06 11:10:46.696000099+00:00
1759749046.9,131046.9,619500.6321162198,5806177.112076719,40.48,2.01,0.08,-0.96,-0.03,1.0,0.01,1,2025-10-06 11:10:46.900000095+00:00
1759749047.102,131047.102,619500.7312807161,5806177.082294916,40.489999999999995,2.02,0.04,-0.95,-0.02,1.0,-0.0,1,2025-10-06 11:10:47.101999998+00:00
1759749047.307,131047.307,619500.8204985153,5806177.120418333,40.510000000000005,1.99,0.09,-0.94,-0.04,0.99,0.02,1,2025-10-06 11:10:47.306999922+00:00
1759749047.512,131047.512,619500.9525306819,5806177.181653484,40.5,1.99,0.1,-0.95,-0.04,1.0,0.02,1,2025-10-06 11:10:47.512000083+00:00
1759749047.714,131047.714,619501.0750781895,5806177.206244382,40.45,2.0,0.12,-0.98,-0.05,1.0,0.03,1,2025-10-06 11:10:47.713999987+00:00
1759749047.931,131047.931,619501.1227422992,5806177.161860715,40.480000000000004,2.0,0.11,-0.97,-0.04,1.0,0.03,1,2025-10-06 11:10:47.930999994+00:00
1759749048.134,131048.134,619501.2627760791,5806177.162064713,40.49,1.99,0.08,-0.97,-0.04,1.0,0.01,1,2025-10-06 11:10:48.134000063+00:00
1759749048.338,131048.338,619501.4271806314,5806177.242799763,40.470000000000006,1.98,0.13,-0.98,-0.05,1.0,0.02,1,2025-10-06 11:10:48.338000059+00:00
1759749048.338,131048.338,619501.4344272596,5806177.201824917,40.480000000000004,1.97,0.11,-0.97,-0.04,0.99,0.03,1,2025-10-06 11:10:48.338000059+00:00
1759749048.54,131048.54,619501.4952908355,5806177.205550276,40.480000000000004,1.97,0.1,-0.98,-0.04,0.99,0.02,1,2025-10-06 11:10:48.539999962+00:00
1759749048.744,131048.744,619501.6764424698,5806177.215528163,40.5,1.97,0.13,-0.96,-0.05,0.99,0.03,1,2025-10-06 11:10:48.743999958+00:00
1759749048.948,131048.948,619501.8257248219,5806177.217974826,40.510000000000005,1.95,0.13,-0.94,-0.05,0.99,0.04,1,2025-10-06 11:10:48.947999954+00:00
1759749049.15,131049.15,619501.975011547,5806177.217787556,40.52,1.95,0.14,-0.94,-0.05,0.99,0.04,1,2025-10-06 11:10:49.150000095+00:00
1759749049.367,131049.367,619502.0153695823,5806177.241810114,40.5,1.97,0.14,-0.96,-0.05,1.0,0.04,1,2025-10-06 11:10:49.367000103+00:00
1759749049.569,131049.569,619502.2144182221,5806177.217796359,40.489999999999995,1.95,0.12,-0.95,-0.04,0.99,0.05,1,2025-10-06 11:10:49.569000006+00:00
1759749049.771,131049.771,619502.4075719916,5806177.254354415,40.51,1.94,0.16,-0.93,-0.05,0.99,0.07,1,2025-10-06 11:10:49.770999908+00:00
1759749049.975,131049.975,619502.5209360481,5806177.2741526095,40.519999999999996,1.93,0.15,-0.92,-0.05,0.99,0.06,1,2025-10-06 11:10:49.974999905+00:00
1759749050.178,131050.178,619502.643774068,5806177.24038378,40.540000000000006,1.93,0.16,-0.91,-0.05,0.99,0.06,1,2025-10-06 11:10:50.177999973+00:00
1759749050.381,131050.381,619502.7056526012,5806177.20439127,40.51,1.94,0.11,-0.93,-0.03,0.99,0.04,1,2025-10-06 11:10:50.381000042+00:00
1759749050.587,131050.587,619502.908770484,5806177.316908033,40.52,1.92,0.18,-0.93,-0.06,0.99,0.07,1,2025-10-06 11:10:50.586999893+00:00
1759749050.793,131050.793,619502.8946778369,5806177.197993102,40.5,1.95,0.1,-0.94,-0.03,0.99,0.04,1,2025-10-06 11:10:50.792999983+00:00
1759749050.999,131050.999,619503.0646615074,5806177.203834179,40.53,1.93,0.14,-0.92,-0.05,0.99,0.04,1,2025-10-06 11:10:50.999000072+00:00
1759749051.204,131051.204,619503.2049983428,5806177.216897569,40.519999999999996,1.92,0.14,-0.92,-0.06,0.99,0.04,1,2025-10-06 11:10:51.203999996+00:00
1759749051.408,131051.408,619503.2890359163,5806177.266971962,40.52,1.92,0.13,-0.93,-0.05,0.99,0.04,1,2025-10-06 11:10:51.407999992+00:00
1759749051.613,131051.613,619503.4982552787,5806177.270300069,40.51,1.92,0.13,-0.93,-0.04,0.99,0.06,1,2025-10-06 11:10:51.612999916+00:00
1759749051.816,131051.816,619503.5561988711,5806177.2040902395,40.51,1.93,0.1,-0.92,-0.03,0.99,0.04,1,2025-10-06 11:10:51.815999985+00:00
1759749052.02,131052.02,619503.7079597921,5806177.236522827,40.52,1.91,0.16,-0.91,-0.06,0.99,0.05,1,2025-10-06 11:10:52.019999981+00:00
1759749052.24,131052.24,619503.8200843022,5806177.272623545,40.53,1.9,0.16,-0.92,-0.06,0.99,0.04,1,2025-10-06 11:10:52.240000010+00:00
1759749052.445,131052.445,619503.9112426759,5806177.3102907855,40.49,1.92,0.14,-0.97,-0.05,1.0,0.03,1,2025-10-06 11:10:52.444999933+00:00
1759749052.648,131052.648,619504.0400913953,5806177.28032395,40.48,1.92,0.12,-0.96,-0.04,0.99,0.03,1,2025-10-06 11:10:52.648000002+00:00
1759749052.851,131052.851,619504.1164056157,5806177.183608773,40.48,1.92,0.13,-0.95,-0.06,1.0,0.02,1,2025-10-06 11:10:52.851000071+00:00
1759749053.054,131053.054,619504.2863908741,5806177.182841017,40.52,1.9,0.13,-0.91,-0.05,0.99,0.04,1,2025-10-06 11:10:53.053999901+00:00
1759749053.255,131053.255,619504.3763545204,5806177.216555051,40.53,1.91,0.12,-0.92,-0.04,0.99,0.04,1,2025-10-06 11:10:53.255000114+00:00
1759749053.458,131053.458,619504.5298105722,5806177.252559511,40.519999999999996,1.9,0.13,-0.92,-0.04,0.99,0.05,1,2025-10-06 11:10:53.457999945+00:00
1759749053.661,131053.661,619504.6174788993,5806177.192753105,40.51,1.9,0.13,-0.92,-0.05,0.99,0.05,1,2025-10-06 11:10:53.661000013+00:00
1759749053.878,131053.878,619504.6960433582,5806177.18622376,40.5,1.9,0.14,-0.92,-0.05,0.99,0.05,1,2025-10-06 11:10:53.878000021+00:00
1759749054.078,131054.078,619504.7812840784,5806177.2390651945,40.51,1.9,0.12,-0.92,-0.04,0.99,0.04,1,2025-10-06 11:10:54.078000069+00:00
1759749054.281,131054.281,619504.892240283,5806177.252418084,40.510000000000005,1.9,0.15,-0.91,-0.05,0.99,0.06,1,2025-10-06 11:10:54.280999899+00:00
1759749054.485,131054.485,619504.9538988536,5806177.248224699,40.51,1.89,0.14,-0.92,-0.05,0.99,0.03,1,2025-10-06 11:10:54.484999895+00:00
1759749054.688,131054.688,619505.0029948484,5806177.242319573,40.49,1.9,0.14,-0.94,-0.06,1.0,0.02,1,2025-10-06 11:10:54.687999964+00:00
1759749054.89,131054.89,619505.1516120158,5806177.261249558,40.5,1.88,0.14,-0.95,-0.06,0.99,0.03,1,2025-10-06 11:10:54.890000105+00:00
1759749055.107,131055.107,619505.346028292,5806177.155643399,40.52,1.89,0.09,-0.93,-0.03,0.99,0.03,1,2025-10-06 11:10:55.107000113+00:00
1759749055.308,131055.308,619505.5299837431,5806177.214416701,40.51,1.87,0.15,-0.92,-0.06,0.99,0.04,1,2025-10-06 11:10:55.308000088+00:00
1759749055.512,131055.512,619505.7420347225,5806177.243899641,40.519999999999996,1.87,0.14,-0.92,-0.06,0.99,0.04,1,2025-10-06 11:10:55.512000083+00:00
1759749055.715,131055.715,619505.8493527396,5806177.217166718,40.52,1.86,0.13,-0.91,-0.04,0.99,0.06,1,2025-10-06 11:10:55.714999914+00:00
1759749055.917,131055.917,619505.9630512741,5806177.22592764,40.5,1.86,0.11,-0.93,-0.04,0.99,0.04,1,2025-10-06 11:10:55.917000055+00:00
1759749056.12,131056.12,619506.0977569253,5806177.252225833,40.49,1.86,0.16,-0.93,-0.06,0.99,0.05,1,2025-10-06 11:10:56.119999886+00:00
1759749056.336,131056.336,619506.1486597357,5806177.177462581,40.51,1.86,0.14,-0.92,-0.05,0.99,0.04,1,2025-10-06 11:10:56.335999966+00:00
1759749056.541,131056.541,619506.3026828907,5806177.242320907,40.52,1.85,0.13,-0.93,-0.06,0.99,0.02,1,2025-10-06 11:10:56.540999889+00:00
1759749056.541,131056.541,619506.299437254,5806177.288041571,40.480000000000004,1.86,0.13,-0.97,-0.06,1.0,0.02,1,2025-10-06 11:10:56.540999889+00:00
1759749056.745,131056.745,619506.4099690698,5806177.187220944,40.46,1.87,0.1,-0.96,-0.04,0.99,0.02,1,2025-10-06 11:10:56.744999886+00:00
1759749056.947,131056.947,619506.5137568008,5806177.185168401,40.49,1.85,0.12,-0.94,-0.06,1.0,0.02,1,2025-10-06 11:10:56.947000027+00:00
1759749057.148,131057.148,619506.7084107323,5806177.228623694,40.53,1.82,0.15,-0.92,-0.07,0.99,0.03,1,2025-10-06 11:10:57.148000002+00:00
1759749057.353,131057.353,619506.8523996046,5806177.184190095,40.54,1.83,0.12,-0.92,-0.05,0.99,0.03,1,2025-10-06 11:10:57.352999926+00:00
1759749057.555,131057.555,619506.9995006465,5806177.235764763,40.5,1.83,0.15,-0.94,-0.07,1.0,0.04,1,2025-10-06 11:10:57.555000067+00:00
1759749057.773,131057.773,619507.1313887591,5806177.260265248,40.5,1.81,0.16,-0.94,-0.07,0.99,0.04,1,2025-10-06 11:10:57.773000002+00:00
1759749057.977,131057.977,619507.2310602757,5806177.123958743,40.489999999999995,1.81,0.14,-0.92,-0.06,0.99,0.04,1,2025-10-06 11:10:57.976999998+00:00
1759749058.183,131058.183,619507.4155701048,5806177.155869465,40.52,1.81,0.16,-0.91,-0.07,0.99,0.04,1,2025-10-06 11:10:58.183000088+00:00
1759749058.386,131058.386,619507.4618429937,5806177.155458157,40.5,1.81,0.09,-0.96,-0.05,0.99,0.0,1,2025-10-06 11:10:58.385999918+00:00
1759749058.586,131058.586,619507.5399879641,5806177.16108337,40.480000000000004,1.83,0.09,-0.97,-0.04,0.99,0.02,1,2025-10-06 11:10:58.585999966+00:00
1759749058.788,131058.788,619507.752330133,5806177.152149637,40.47,1.8,0.12,-0.95,-0.04,0.99,0.04,1,2025-10-06 11:10:58.788000107+00:00
1759749058.992,131058.992,619507.9116193341,5806177.123366521,40.51,1.8,0.15,-0.92,-0.05,0.99,0.06,1,2025-10-06 11:10:58.992000103+00:00
1759749059.21,131059.21,619508.0221202434,5806177.115241862,40.53,1.79,0.13,-0.91,-0.05,0.99,0.04,1,2025-10-06 11:10:59.210000038+00:00
1759749059.412,131059.412,619508.091452234,5806177.14231944,40.52,1.81,0.09,-0.94,-0.03,0.99,0.04,1,2025-10-06 11:10:59.411999941+00:00
1759749059.615,131059.615,619508.3114957641,5806177.175908029,40.51,1.8,0.12,-0.93,-0.03,0.99,0.07,1,2025-10-06 11:10:59.615000010+00:00
1759749059.818,131059.818,619508.319333355,5806177.144008488,40.489999999999995,1.81,0.11,-0.95,-0.04,0.99,0.04,1,2025-10-06 11:10:59.818000078+00:00
1759749060.02,131100.02,619508.4696496058,5806177.136610842,40.5,1.79,0.13,-0.93,-0.05,0.99,0.05,1,2025-10-06 11:11:00.019999981+00:00
1759749060.222,131100.222,619508.5978149676,5806177.079780162,40.5,1.79,0.09,-0.93,-0.03,0.99,0.05,1,2025-10-06 11:11:00.221999884+00:00
1759749060.425,131100.425,619508.7655270647,5806177.15562825,40.52,1.79,0.1,-0.93,-0.03,0.98,0.05,1,2025-10-06 11:11:00.424999952+00:00
1759749060.641,131100.641,619508.767895218,5806177.096017595,40.5,1.79,0.08,-0.94,-0.02,0.98,0.04,1,2025-10-06 11:11:00.641000032+00:00
1759749060.847,131100.847,619508.8650619502,5806177.032164723,40.49,1.8,0.09,-0.93,-0.03,0.99,0.04,1,2025-10-06 11:11:00.846999884+00:00
1759749061.051,131101.051,619508.9358484738,5806177.041345974,40.5,1.78,0.11,-0.93,-0.05,0.99,0.02,1,2025-10-06 11:11:01.051000118+00:00
1759749061.256,131101.256,619509.0071496642,5806177.02303466,40.53,1.78,0.09,-0.9,-0.03,0.98,0.03,1,2025-10-06 11:11:01.256000041+00:00
1759749061.458,131101.458,619509.1048117792,5806176.9978241185,40.51,1.81,0.04,-0.92,-0.01,0.99,0.03,1,2025-10-06 11:11:01.457999945+00:00
1759749061.66,131101.66,619509.20323877,5806176.978677324,40.52,1.79,0.05,-0.91,-0.02,0.98,0.02,1,2025-10-06 11:11:01.660000086+00:00
1759749061.863,131101.863,619509.3759150547,5806177.05065347,40.519999999999996,1.78,0.09,-0.92,-0.03,0.98,0.05,1,2025-10-06 11:11:01.862999916+00:00
1759749062.065,131102.065,619509.4555445594,5806177.03686902,40.51,1.78,0.07,-0.92,-0.02,0.98,0.04,1,2025-10-06 11:11:02.065000057+00:00
1759749062.282,131102.282,619509.5356069948,5806177.024122493,40.5,1.8,0.06,-0.93,-0.02,0.98,0.03,1,2025-10-06 11:11:02.282000065+00:00
1759749062.485,131102.485,619509.6549975007,5806177.000220428,40.53,1.77,0.07,-0.9,-0.02,0.98,0.04,1,2025-10-06 11:11:02.484999895+00:00
1759749062.689,131102.689,619509.7624457747,5806176.96683275,40.510000000000005,1.79,0.07,-0.91,-0.02,0.98,0.05,1,2025-10-06 11:11:02.688999891+00:00
1759749062.89,131102.89,619509.96847068,5806177.06540693,40.510000000000005,1.78,0.09,-0.91,0.02,-0.97,-0.07,1,2025-10-06 11:11:02.890000105+00:00
1759749063.09,131103.09,619509.9717106286,5806176.929090685,40.489999999999995,1.8,0.01,-0.92,-0.01,-0.97,-0.04,1,2025-10-06 11:11:03.089999914+00:00
1759749063.307,131103.307,619510.1639680795,5806176.9992982885,40.56,1.79,0.09,-0.89,0.02,-0.98,-0.05,1,2025-10-06 11:11:03.306999922+00:00
1759749063.51,131103.51,619510.2359356433,5806177.04156073,40.53,1.8,0.09,-0.9,0.03,-0.99,-0.05,1,2025-10-06 11:11:03.509999989+00:00
1759749063.711,131103.711,619510.2936777882,5806176.982065831,40.49,1.81,0.04,-0.91,0.0,-0.98,-0.04,1,2025-10-06 11:11:03.710999966+00:00
1759749063.912,131103.912,619510.3629789221,5806176.949646334,40.49,1.8,0.06,-0.91,-0.0,0.97,0.05,1,2025-10-06 11:11:03.911999941+00:00
1759749064.118,131104.118,619510.3935333844,5806176.982427456,40.55,1.79,0.07,-0.88,0.01,-0.97,-0.06,1,2025-10-06 11:11:04.118000031+00:00
1759749064.32,131104.32,619510.4043313451,5806176.9937939765,40.55,1.78,0.05,-0.88,0.0,-0.97,-0.05,1,2025-10-06 11:11:04.319999933+00:00
1759749064.524,131104.524,619510.3528622629,5806176.959068573,40.519999999999996,1.8,0.04,-0.89,-0.0,-0.97,-0.05,1,2025-10-06 11:11:04.523999929+00:00
1759749064.73,131104.73,619510.3526679236,5806176.955565374,40.519999999999996,1.79,0.04,-0.89,-0.0,-0.97,-0.05,1,2025-10-06 11:11:04.730000019+00:00
1759749064.73,131104.73,619510.3534007977,5806176.975551941,40.519999999999996,1.79,0.06,-0.89,0.01,-0.98,-0.05,1,2025-10-06 11:11:04.730000019+00:00
1759749064.948,131104.948,619510.3437739508,5806176.995911663,40.53,1.8,0.07,-0.89,0.01,-0.98,-0.06,1,2025-10-06 11:11:04.947999954+00:00
1759749065.15,131105.15,619510.3434075137,5806176.975918379,40.519999999999996,1.8,0.06,-0.89,0.01,-0.98,-0.06,1,2025-10-06 11:11:05.150000095+00:00
1759749065.351,131105.351,619510.3534007977,5806176.975551941,40.519999999999996,1.79,0.06,-0.89,0.01,-0.98,-0.05,1,2025-10-06 11:11:05.351000071+00:00
1759749065.554,131105.554,619510.3426746395,5806176.955931811,40.519999999999996,1.8,0.04,-0.89,-0.0,-0.97,-0.05,1,2025-10-06 11:11:05.553999901+00:00
1759749065.754,131105.754,619510.3434075137,5806176.975918379,40.519999999999996,1.8,0.06,-0.89,0.0,-0.97,-0.05,1,2025-10-06 11:11:05.753999949+00:00
1759749065.973,131105.973,619510.3326813556,5806176.956298248,40.51,1.81,0.04,-0.9,-0.0,-0.98,-0.05,1,2025-10-06 11:11:05.973000050+00:00
1759749066.177,131106.177,619510.3437739508,5806176.985911663,40.519999999999996,1.8,0.07,-0.89,-0.01,0.98,0.06,1,2025-10-06 11:11:06.177000046+00:00
1759749066.383,131106.383,619510.3534007977,5806176.975551941,40.529999999999994,1.79,0.06,-0.88,0.01,-0.97,-0.06,1,2025-10-06 11:11:06.382999897+00:00
1759749066.586,131106.586,619510.3537672347,5806176.985545225,40.519999999999996,1.79,0.07,-0.89,0.01,-0.98,-0.06,1,2025-10-06 11:11:06.585999966+00:00
1759749066.789,131106.789,619510.3530343606,5806176.965558658,40.529999999999994,1.79,0.05,-0.88,0.0,-0.97,-0.05,1,2025-10-06 11:11:06.789000034+00:00
1759749066.991,131106.991,619510.3434075137,5806176.975918379,40.519999999999996,1.8,0.06,-0.89,0.01,-0.97,-0.06,1,2025-10-06 11:11:06.990999937+00:00
1759749067.193,131107.193,619510.3530343606,5806176.965558658,40.519999999999996,1.79,0.05,-0.89,0.0,-0.97,-0.05,1,2025-10-06 11:11:07.193000078+00:00
1759749067.396,131107.396,619510.3230545088,5806176.966657969,40.51,1.82,0.05,-0.9,0.0,-0.98,-0.05,1,2025-10-06 11:11:07.395999908+00:00
1759749067.6,131107.6,619510.3537672347,5806176.985545225,40.519999999999996,1.79,0.07,-0.89,0.01,-0.97,-0.06,1,2025-10-06 11:11:07.599999905+00:00
1759749067.819,131107.819,619510.3437739508,5806176.985911663,40.51,1.8,0.07,-0.9,0.01,-0.98,-0.06,1,2025-10-06 11:11:07.819000006+00:00
1759749068.022,131108.022,619510.3434075137,5806176.975918379,40.519999999999996,1.8,0.06,-0.89,0.01,-0.98,-0.05,1,2025-10-06 11:11:08.022000074+00:00
1759749068.224,131108.224,619510.3434075137,5806176.975918379,40.51,1.8,0.06,-0.9,0.0,-0.98,-0.06,1,2025-10-06 11:11:08.223999977+00:00
1759749068.429,131108.429,619510.3430410767,5806176.965925095,40.519999999999996,1.8,0.05,-0.89,0.0,-0.98,-0.05,1,2025-10-06 11:11:08.428999901+00:00
1759749068.633,131108.633,619510.3334142298,5806176.976284816,40.51,1.81,0.06,-0.9,0.0,-0.98,-0.06,1,2025-10-06 11:11:08.632999897+00:00
